datetime_utc,temp_c,rh_pct,rain_mm,is_day,sunshine_sec,shortwave_wm2,wind_speed_ms,datetime_local,date,hour,dow,datetime_hour,RRP,TOTALDEMAND,REGION,datetime_utc_dt,is_weekend,temp_c_lag_1h,temp_c_lag_6h,temp_c_lag_12h,temp_c_lag_24h,temp_c_lag_48h,TOTALDEMAND_lag_1h,TOTALDEMAND_lag_6h,TOTALDEMAND_lag_12h,TOTALDEMAND_lag_24h,TOTALDEMAND_lag_48h,RRP_lag_1h,RRP_lag_6h,RRP_lag_12h,RRP_lag_24h,RRP_lag_48h,TOTALDEMAND_rolling_3h,TOTALDEMAND_rolling_6h,TOTALDEMAND_rolling_12h,TOTALDEMAND_rolling_24h,RRP_rolling_3h,RRP_rolling_6h,RRP_rolling_12h,RRP_rolling_24h,temp_c_rolling_3h,temp_c_rolling_6h,temp_c_rolling_12h,temp_c_rolling_24h,CDH,HDH,CDH_daily_cum,HDH_daily_cum,temp_hour_interaction,temp_weekend_interaction,solar_hour_interaction,temp_bin
2025-07-06 17:00:00+00:00,7.6419997,88.0,0.0,0.0,0.0,0.0,3.0758414,2025-07-06 17:00:00+00:00,2025-07-07,3,0,2025-07-06 17:00:00+00:00,60.95256207687323,7748.893637870411,NSW1,2025-07-06 17:00:00+00:00,0,7.9419994,13.342,19.742,,,7966.578873174335,13600.209963562444,6175.346718169028,,,61.76742087914837,122.58147511177027,50.14694330513708,,,7579.097721107297,8152.139009657326,9367.787158126446,9221.961693598862,57.13825738806343,59.663434327300386,69.09106769268188,63.63316158275619,8.475333083333334,9.691999875,13.396166604166666,14.756285671428572,0.0,7.3580003,0.0,44.506001499999996,22.925999100000002,0.0,0.0,<10°C
2025-07-06 17:00:00+00:00,7.6419997,88.0,0.0,0.0,0.0,0.0,3.0758414,2025-07-06 17:00:00+00:00,2025-07-07,3,0,2025-07-06 17:00:00+00:00,28.731220822431887,8778.744766331738,NSW1,2025-07-06 17:00:00+00:00,0,7.9419994,13.342,19.742,,,7306.573221432403,10113.12881565158,9541.018406964587,,,76.31893837181777,108.7505864538216,38.3029142735678,,,7572.503416034531,8040.940338880672,9336.025756433412,9209.650112285886,56.33354044578792,52.99515385801791,68.69224713221787,62.66366322830274,8.141999700000001,9.21699985,12.891999925,14.558666616666667,0.0,7.3580003,0.0,51.8640018,22.925999100000002,0.0,0.0,<10°C
2025-07-06 18:00:00+00:00,7.1419997,93.0,0.0,0.0,0.0,0.0,3.671294,2025-07-06 18:00:00+00:00,2025-07-07,4,0,2025-07-06 18:00:00+00:00,55.71088217622341,5690.737221760343,NSW1,2025-07-06 18:00:00+00:00,0,7.6419997,10.842,19.842,,,7748.893637870411,6631.191914184729,8932.09362831775,,,60.95256207687323,55.3426450148763,38.926441114007865,,,7141.550372224166,7962.569114511974,9200.96923949352,9114.5443584879,57.31141185323249,53.02584028813016,69.39159884314353,62.47575022689519,7.8586663166666675,8.908666491666667,12.362833245833334,14.358216159459458,0.0,7.8580003,0.0,59.7220021,28.5679988,0.0,0.0,<10°C
2025-07-06 18:00:00+00:00,7.1419997,93.0,0.0,0.0,0.0,0.0,3.671294,2025-07-06 18:00:00+00:00,2025-07-07,4,0,2025-07-06 18:00:00+00:00,31.313210554613875,9344.115380595744,NSW1,2025-07-06 18:00:00+00:00,0,7.6419997,10.842,19.842,,,8778.744766331738,9505.790362997008,7950.903264725952,,,28.731220822431887,41.30412711556122,42.3146638522776,,,7805.940516860829,7949.096199311868,9259.019744321427,9120.585701174947,52.46570581351809,52.19326390805122,68.93320495574086,61.65568339341411,7.575332933333333,8.600333133333333,11.833666566666666,14.16831572631579,0.0,7.8580003,0.0,67.5800024,28.5679988,0.0,0.0,<10°C
2025-07-06 19:00:00+00:00,6.792,91.0,0.0,0.0,0.0,0.0,3.6179552,2025-07-06 19:00:00+00:00,2025-07-07,5,0,2025-07-06 19:00:00+00:00,35.46992486088068,9139.52851998212,NSW1,2025-07-06 19:00:00+00:00,0,7.1419997,10.392,18.442,,,5690.737221760343,8100.771362997834,9925.645755928452,,,55.71088217622341,50.91604734719515,78.90623368613538,,,8001.432124662126,8035.659295727226,9226.26485949033,9121.071414477696,48.08278981047348,50.90608703419168,67.12335875468858,60.984253687451705,7.383666366666667,8.300333133333334,11.3482499,13.979179425641027,0.0,8.208,0.0,75.7880024,33.96,0.0,0.0,<10°C
2025-07-06 19:00:00+00:00,6.792,91.0,0.0,0.0,0.0,0.0,3.6179552,2025-07-06 19:00:00+00:00,2025-07-07,5,0,2025-07-06 19:00:00+00:00,38.866842098106375,8020.042200554115,NSW1,2025-07-06 19:00:00+00:00,0,7.1419997,10.392,18.442,,,9344.115380595744,9267.23465687069,15082.501001616083,,,31.313210554613875,64.83698455178926,87.0112360564944,,,8120.343621182412,7931.726591034177,8931.995742779414,9093.545684129605,41.84077376485491,48.74190849638478,65.11734233975575,60.43131839771807,7.1919998000000005,8.000333133333333,10.862833233333333,13.79949994,0.0,8.208,0.0,83.9960024,33.96,0.0,0.0,<10°C
2025-07-06 20:00:00+00:00,6.592,90.0,0.0,0.0,0.0,0.0,3.671294,2025-07-06 20:00:00+00:00,2025-07-07,6,0,2025-07-06 20:00:00+00:00,38.56640974528974,8462.932445206856,NSW1,2025-07-06 20:00:00+00:00,0,6.792,9.642,16.892,,,9139.52851998212,8732.964676542284,9958.528524961166,,,35.46992486088068,51.98127711598049,76.25192395855622,,,8239.350089071819,7909.223905089559,8869.679239456318,9078.164873424172,38.10974837625766,47.624002882160546,63.54711258086965,59.89802794278079,7.01699985,7.746166466666668,10.433666566666668,13.623707258536585,0.0,8.408000000000001,0.0,92.4040024,39.552,0.0,0.0,<10°C
2025-07-06 20:00:00+00:00,6.592,90.0,0.0,0.0,0.0,0.0,3.671294,2025-07-06 20:00:00+00:00,2025-07-07,6,0,2025-07-06 20:00:00+00:00,49.65636984148345,7686.264240237425,NSW1,2025-07-06 20:00:00+00:00,0,6.792,9.642,16.892,,,8020.042200554115,8818.310596768344,10926.681070203966,,,38.866842098106375,33.559522476085014,105.00561711020224,,,8057.270001389435,7814.8867087119825,8734.661871541046,9045.024382157822,41.597273212766254,48.96540682927709,61.240893944673026,59.65417894036895,6.8419999,7.491999800000001,10.004499899999999,13.456285657142857,0.0,8.408000000000001,0.0,100.8120024,39.552,0.0,0.0,<10°C
2025-07-06 21:00:00+00:00,6.1419997,90.0,0.0,0.0,0.0,0.0,3.8773184,2025-07-06 21:00:00+00:00,2025-07-07,7,0,2025-07-06 21:00:00+00:00,72.60103324754537,13848.588272530276,NSW1,2025-07-06 21:00:00+00:00,0,6.592,8.842,15.792,,,8462.932445206856,8276.455484622535,9237.104160812682,,,38.56640974528974,49.84365373155592,82.813813648768,,,9416.911843184424,8279.231107704294,8926.80704286261,9156.735170306018,44.412298391319915,50.86185512227621,60.81536142795542,59.955268575419566,6.675333233333333,7.2669997749999995,9.602416554166668,13.286185983720928,0.0,8.8580003,0.0,109.6700027,42.993997900000004,0.0,0.0,<10°C
2025-07-06 21:00:00+00:00,6.1419997,90.0,0.0,0.0,0.0,0.0,3.8773184,2025-07-06 21:00:00+00:00,2025-07-07,7,0,2025-07-06 21:00:00+00:00,93.32255264868584,10241.014120599331,NSW1,2025-07-06 21:00:00+00:00,0,6.592,8.842,15.792,,,7686.264240237425,5357.774512775757,9589.381968010606,,,49.65636984148345,60.38744679290032,82.52668446949113,,,9566.394966518354,8686.167741689593,8953.958382553808,9181.377873721776,54.747188740331914,53.606447276925,61.2651892687552,60.71361594072107,6.508666566666666,7.04199975,9.200333208333333,13.123818113636363,0.0,8.8580003,0.0,118.528003,42.993997900000004,0.0,0.0,<10°C
2025-07-06 22:00:00+00:00,6.342,88.0,0.0,1.0,1925.9746,52.0,4.0249224,2025-07-06 22:00:00+00:00,2025-07-07,8,0,2025-07-06 22:00:00+00:00,90.26596038162344,11263.383170663104,NSW1,2025-07-06 22:00:00+00:00,0,6.1419997,7.9419994,15.092,,,13848.588272530276,7966.578873174335,11110.789222623473,,,72.60103324754537,61.76742087914837,80.82170093484584,,,9920.37074163185,8960.90143314699,8960.316463722127,9227.64465809825,63.87986132712238,55.98132556879792,61.65870007903761,61.37033470607446,6.433666566666666,6.908666466666666,8.835749875,12.973111044444444,0.0,8.658000000000001,0.0,127.186003,50.736,0.0,416.0,<10°C
2025-07-06 22:00:00+00:00,6.342,88.0,0.0,1.0,1925.9746,52.0,4.0249224,2025-07-06 22:00:00+00:00,2025-07-07,8,0,2025-07-06 22:00:00+00:00,87.59338727856877,9224.179579664293,NSW1,2025-07-06 22:00:00+00:00,0,6.1419997,7.9419994,15.092,,,10241.014120599331,7306.573221432403,11146.366711419638,,,93.32255264868584,76.31893837181777,106.7617084806435,,,10121.06030481688,9120.701962999647,8880.225333232322,9227.569330306205,72.00095219053277,56.92086297769384,60.86002002895116,61.94040106634607,6.358666566666667,6.775333183333333,8.471166541666667,12.828956456521738,0.0,8.658000000000001,0.0,135.84400300000001,50.736,0.0,416.0,<10°C
2025-07-06 23:00:00+00:00,9.392,79.0,0.0,1.0,3600.0,208.0,3.8939953,2025-07-06 23:00:00+00:00,2025-07-07,9,0,2025-07-06 23:00:00+00:00,91.29322836536504,12476.600345332608,NSW1,2025-07-06 23:00:00+00:00,0,6.342,7.6419997,13.342,,,11263.383170663104,7748.893637870411,13600.209963562444,,,90.26596038162344,60.95256207687323,122.58147511177027,,,10790.00495483784,9514.677521954829,8833.408265806078,9296.697649774853,80.78875529387865,59.44925183506816,59.556343081184274,62.56492930675074,6.825333233333333,6.921166541666666,8.306583208333334,12.755829723404256,0.0,5.6080000000000005,0.0,141.452003,84.52799999999999,0.0,1872.0,<10°C
2025-07-06 23:00:00+00:00,9.392,79.0,0.0,1.0,3600.0,208.0,3.8939953,2025-07-06 23:00:00+00:00,2025-07-07,9,0,2025-07-06 23:00:00+00:00,73.53202260529666,10819.401435910851,NSW1,2025-07-06 23:00:00+00:00,0,6.342,7.6419997,13.342,,,9224.179579664293,8778.744766331738,10113.12881565158,,,87.59338727856877,28.731220822431887,108.7505864538216,,,11312.194487450077,9684.732244419754,8862.836291650214,9328.420645319353,84.76803075451419,63.18265198364023,58.08890292082907,62.7934104171371,7.2919999,7.0669999,8.141999875,12.685749937499999,0.0,5.6080000000000005,0.0,147.060003,84.52799999999999,0.0,1872.0,<10°C
2025-07-07 00:00:00+00:00,12.742,68.0,0.0,1.0,3600.0,359.0,5.8048253,2025-07-07 00:00:00+00:00,2025-07-07,10,0,2025-07-07 00:00:00+00:00,77.01485462313259,7354.543450072765,NSW1,2025-07-07 00:00:00+00:00,0,9.392,7.1419997,10.842,13.492,,12476.600345332608,5690.737221760343,6631.191914184729,11409.226339506838,,91.29322836536504,55.71088217622341,55.3426450148763,77.39459668133719,,10229.853683707159,9823.38276344579,8892.975938978881,9243.948085122809,85.50366765044538,64.95798302088265,58.99191165450642,62.785499124257846,8.39199995,7.533666591666666,8.221166541666667,12.6701249375,0.0,2.257999999999999,0.0,149.318003,127.42000000000002,0.0,3590.0,10-15°C
2025-07-07 00:00:00+00:00,12.742,68.0,0.0,1.0,3600.0,359.0,5.8048253,2025-07-07 00:00:00+00:00,2025-07-07,10,0,2025-07-07 00:00:00+00:00,105.85788314263888,6952.417702481121,NSW1,2025-07-07 00:00:00+00:00,0,9.392,7.1419997,10.842,13.492,,10819.401435910851,9344.115380595744,9505.790362997008,11276.583481530384,,73.53202260529666,31.313210554613875,41.30412711556122,97.82809121228672,,9681.754280687457,9624.074623602906,8786.585411457387,9153.861298059284,87.59288939943757,71.17003906988474,61.68165148896798,62.95278645614018,9.491999999999999,8.000333283333333,8.300333208333333,12.654499937499999,0.0,2.257999999999999,0.0,151.57600300000001,127.42000000000002,0.0,3590.0,10-15°C
2025-07-07 01:00:00+00:00,14.642,61.0,0.0,1.0,3600.0,468.0,6.297428,2025-07-07 01:00:00+00:00,2025-07-07,11,0,2025-07-07 01:00:00+00:00,65.90435595843789,8361.866362961342,NSW1,2025-07-07 01:00:00+00:00,0,12.742,6.792,10.392,16.842,,7354.543450072765,9139.52851998212,8100.771362997834,7510.830211787726,,77.01485462313259,35.46992486088068,50.91604734719515,23.155713748973685,,9198.168146070497,9559.269443851173,8797.4643697892,9171.5912178754,83.53262199557331,73.70624166134785,62.30616434776976,63.843383168837356,10.875333333333332,8.65449995,8.477416541666667,12.608666604166666,0.0,0.35800000000000054,0.0,151.93400300000002,161.06199999999998,0.0,5148.0,10-15°C
2025-07-07 01:00:00+00:00,14.642,61.0,0.0,1.0,3600.0,468.0,6.297428,2025-07-07 01:00:00+00:00,2025-07-07,11,0,2025-07-07 01:00:00+00:00,39.106279878674506,9238.962651992042,NSW1,2025-07-07 01:00:00+00:00,0,12.742,6.792,10.392,16.842,,6952.417702481121,8020.042200554115,9267.23465687069,9581.387475007015,,105.85788314263888,38.866842098106375,64.83698455178926,26.410037462521487,,9200.631991458455,9660.846148137667,8796.286369585923,9164.457367395922,75.45143742892427,73.72619480972851,61.234051653056646,64.10788821917389,12.258666666666665,9.308666616666667,8.654499875,12.562833270833332,0.0,0.35800000000000054,0.0,152.292003,161.06199999999998,0.0,5148.0,10-15°C
2025-07-07 02:00:00+00:00,16.292,51.0,0.0,1.0,3600.0,507.0,12.879752,2025-07-07 02:00:00+00:00,2025-07-07,12,0,2025-07-07 02:00:00+00:00,48.69331002691578,9976.57816305101,NSW1,2025-07-07 02:00:00+00:00,0,14.642,6.592,9.642,18.442,,8361.866362961342,8462.932445206856,8732.964676542284,7819.529778018749,,65.90435595843789,38.56640974528974,51.98127711598049,41.4198402031993,,8783.961627744855,9786.983291291346,8848.103598190453,9209.39587541743,68.35145103918272,74.57010316653069,61.09705302434562,64.25941884050131,13.408666666666667,10.11699995,8.931583208333334,12.518041604166667,0.0,0.0,0.0,152.292003,195.50400000000002,0.0,6084.0,15-20°C
2025-07-07 02:00:00+00:00,16.292,51.0,0.0,1.0,3600.0,507.0,12.879752,2025-07-07 02:00:00+00:00,2025-07-07,12,0,2025-07-07 02:00:00+00:00,48.366345235047326,9280.149084667846,NSW1,2025-07-07 02:00:00+00:00,0,14.642,6.592,9.642,18.442,,9238.962651992042,7686.264240237425,8818.310596768344,9337.2363364957,,39.106279878674506,49.65636984148345,33.559522476085014,48.44847575429101,,8527.419569204356,9919.807028327215,8867.346868519599,9208.206557671014,64.15717147747449,74.46260111599433,61.71400397263571,64.25770778801706,14.558666666666667,10.925333283333332,9.208666541666668,12.4732499375,0.0,0.0,0.0,152.292003,195.50400000000002,0.0,6084.0,15-20°C
2025-07-07 03:00:00+00:00,16.642,46.0,0.0,1.0,3600.0,481.0,15.379206,2025-07-07 03:00:00+00:00,2025-07-07,13,0,2025-07-07 03:00:00+00:00,32.98937083193932,10217.028695794568,NSW1,2025-07-07 03:00:00+00:00,0,16.292,6.1419997,8.842,19.142,,9976.57816305101,13848.588272530276,8276.455484622535,9045.594423912473,,48.69331002691578,72.60103324754537,49.84365373155592,59.47417604308795,,9004.50044349132,9617.17706359924,8948.204085651767,9232.611438335225,56.81959084560895,71.16162924802717,61.01174218515169,63.70594101278479,15.208666666666668,11.800333308333334,9.533666541666667,12.421166604166666,0.0,0.0,0.0,152.292003,216.346,0.0,6253.0,15-20°C
2025-07-07 03:00:00+00:00,16.642,46.0,0.0,1.0,3600.0,481.0,15.379206,2025-07-07 03:00:00+00:00,2025-07-07,13,0,2025-07-07 03:00:00+00:00,53.44033956965681,9127.332082426132,NSW1,2025-07-07 03:00:00+00:00,0,16.292,6.1419997,8.842,19.142,,9280.149084667846,10241.014120599331,5357.774512775757,7522.910681637348,,48.366345235047326,93.32255264868584,60.38744679290032,53.40431125068592,,9366.986173482155,9524.370227084806,9105.2689843872,9266.03688418499,48.083333583445274,67.83811149144141,60.7222793841832,63.70669160276336,15.858666666666666,12.675333333333333,9.858666541666667,12.369083270833334,0.0,0.0,0.0,152.292003,216.346,0.0,6253.0,15-20°C
2025-07-07 04:00:00+00:00,16.492,47.0,0.0,1.0,3600.0,370.0,15.1884165,2025-07-07 04:00:00+00:00,2025-07-07,14,0,2025-07-07 04:00:00+00:00,37.807409535025855,7956.13727977834,NSW1,2025-07-07 04:00:00+00:00,0,16.642,6.342,7.9419994,19.692,,10217.028695794568,11263.383170663104,7966.578873174335,9008.666489997186,,32.98937083193932,90.26596038162344,61.76742087914837,48.22042211901465,,9299.364659618323,9248.76640284441,9104.8339179957,9244.109192305432,43.40050917954326,63.46656558755828,59.7239455781781,63.48975384059691,16.167,13.521166666666666,10.214916566666666,12.302416604166666,0.0,0.0,0.0,152.292003,230.888,0.0,5180.0,15-20°C
2025-07-07 04:00:00+00:00,16.492,47.0,0.0,1.0,3600.0,370.0,15.1884165,2025-07-07 04:00:00+00:00,2025-07-07,14,0,2025-07-07 04:00:00+00:00,38.333462421376474,8424.079469629203,NSW1,2025-07-07 04:00:00+00:00,0,16.642,6.342,7.9419994,19.692,,9127.332082426132,9224.179579664293,7306.573221432403,9254.455544863007,,53.44033956965681,87.59338727856877,76.31893837181777,43.07242299156677,,9163.550795891184,9182.091393674818,9151.396678337233,9226.80969073806,43.271706269993594,59.361571849458926,58.141217413576385,63.39102549538463,16.475333333333335,14.366999999999999,10.571166591666668,12.235749937499998,0.0,0.0,0.0,152.292003,230.888,0.0,5180.0,15-20°C
2025-07-07 05:00:00+00:00,16.442,49.0,0.0,1.0,3600.0,305.0,13.70839,2025-07-07 05:00:00+00:00,2025-07-07,15,0,2025-07-07 05:00:00+00:00,46.497787406477656,7783.605483174359,NSW1,2025-07-07 05:00:00+00:00,0,16.492,9.392,7.6419997,19.742,,7956.13727977834,12476.600345332608,7748.893637870411,6175.346718169028,,37.807409535025855,91.29322836536504,60.95256207687323,50.14694330513708,,8798.055349245074,8791.008488494965,9152.843005224897,9260.315081675672,42.90578583325391,55.62861843621832,57.538935135643236,63.315001414162545,16.500333333333334,14.954500000000001,10.937833270833332,12.1669999375,0.0,0.0,0.0,152.292003,246.63,0.0,4575.0,15-20°C
2025-07-07 05:00:00+00:00,16.442,49.0,0.0,1.0,3600.0,305.0,13.70839,2025-07-07 05:00:00+00:00,2025-07-07,15,0,2025-07-07 05:00:00+00:00,41.139736912008296,7802.217410852273,NSW1,2025-07-07 05:00:00+00:00,0,16.492,9.392,7.6419997,19.742,,8424.079469629203,10819.401435910851,8778.744766331738,9541.018406964587,,38.333462421376474,73.53202260529666,28.731220822431887,38.3029142735678,,8551.733403609145,8539.576486406751,9112.154365413253,9224.090060923332,41.7013511127474,52.929261295110955,58.05595663937559,63.374101885796726,16.525333333333336,15.542,11.30449995,12.0982499375,0.0,0.0,0.0,152.292003,246.63,0.0,4575.0,15-20°C
2025-07-07 06:00:00+00:00,15.342,55.0,0.0,1.0,3600.0,172.0,9.227524,2025-07-07 06:00:00+00:00,2025-07-07,16,0,2025-07-07 06:00:00+00:00,57.48287348725488,8515.47457100626,NSW1,2025-07-07 06:00:00+00:00,0,16.442,12.742,7.1419997,19.842,,7783.605483174359,7354.543450072765,5690.737221760343,8932.09362831775,,46.497787406477656,77.01485462313259,55.71088217622341,38.926441114007865,,8268.141049477761,8636.320746484542,9229.851754965166,9215.410497229343,45.7836015553,51.30159620045447,58.12978961066856,63.76069422690603,16.308666666666667,15.758666666666668,11.646166629166666,12.004499937499999,0.0,0.0,0.0,152.292003,245.472,0.0,2752.0,15-20°C
2025-07-07 06:00:00+00:00,15.342,55.0,0.0,1.0,3600.0,172.0,9.227524,2025-07-07 06:00:00+00:00,2025-07-07,16,0,2025-07-07 06:00:00+00:00,33.48414711221517,10077.051827633692,NSW1,2025-07-07 06:00:00+00:00,0,16.442,12.742,7.1419997,19.842,,7802.217410852273,6952.417702481121,9344.115380595744,7950.903264725952,,41.139736912008296,105.85788314263888,31.313210554613875,42.3146638522776,,8426.427673679022,8896.706923580588,9260.390773591747,9259.705258956588,42.45756947905972,45.27045153125249,58.22024530056862,63.57672512815474,16.092000000000002,15.975333333333332,11.987833308333334,11.9107499375,0.0,0.0,0.0,152.292003,245.472,0.0,2752.0,15-20°C
2025-07-07 07:00:00+00:00,13.742,65.0,0.0,1.0,889.9011,37.0,3.2399998,2025-07-07 07:00:00+00:00,2025-07-07,17,0,2025-07-07 07:00:00+00:00,82.41925899057331,12770.594172201369,NSW1,2025-07-07 07:00:00+00:00,0,15.342,14.642,6.792,18.442,,8515.47457100626,8361.866362961342,9139.52851998212,9925.645755928452,,57.48287348725488,65.90435595843789,35.46992486088068,78.90623368613538,,9228.837155749525,9264.100907683924,9411.685175767549,9318.97501762894,49.89287772165096,46.64669345059712,60.176467555972486,63.64991315533053,15.633666666666665,15.900333333333334,12.277416641666667,11.812833270833332,0.0,1.2579999999999991,0.0,153.550003,233.614,0.0,629.0,10-15°C
2025-07-07 07:00:00+00:00,13.742,65.0,0.0,1.0,889.9011,37.0,3.2399998,2025-07-07 07:00:00+00:00,2025-07-07,17,0,2025-07-07 07:00:00+00:00,78.2962734818014,10981.437108374694,NSW1,2025-07-07 07:00:00+00:00,0,15.342,14.642,6.792,18.442,,10077.051827633692,9238.962651992042,8020.042200554115,15082.501001616083,,33.48414711221517,39.106279878674506,38.866842098106375,87.0112360564944,,9655.063428873773,9409.307112382477,9535.076630260073,9233.536186519745,56.5533462317218,49.912526250857695,61.8193605302931,63.46835143502443,15.175333333333334,15.825333333333333,12.566999975,11.714916604166666,0.0,1.2579999999999991,0.0,154.808003,233.614,0.0,629.0,10-15°C
2025-07-07 08:00:00+00:00,12.392,69.0,0.0,0.0,0.0,0.0,3.8268526,2025-07-07 08:00:00+00:00,2025-07-07,18,0,2025-07-07 08:00:00+00:00,100.19121338810484,12753.366573001498,NSW1,2025-07-07 08:00:00+00:00,0,13.742,16.292,6.592,16.892,,12770.594172201369,9976.57816305101,8462.932445206856,9958.528524961166,,82.41925899057331,48.69331002691578,38.56640974528974,76.25192395855622,,10483.356943844965,9640.706146545019,9713.844718918182,9291.761979187251,65.50225056199298,54.20401819762344,64.38706068207706,63.96708663147336,14.500333333333336,15.500333333333332,12.808666641666667,11.621166604166667,0.0,2.6080000000000005,0.0,157.416003,223.05599999999998,0.0,0.0,10-15°C
2025-07-07 08:00:00+00:00,12.392,69.0,0.0,0.0,0.0,0.0,3.8268526,2025-07-07 08:00:00+00:00,2025-07-07,18,0,2025-07-07 08:00:00+00:00,92.37174950695427,11455.403509591211,NSW1,2025-07-07 08:00:00+00:00,0,13.742,16.292,6.592,16.892,,10981.437108374694,9280.149084667846,7686.264240237425,10926.681070203966,,78.2962734818014,48.366345235047326,49.65636984148345,105.00561711020224,,11092.221293634788,9821.977348621966,9870.892188474592,9302.777030007817,74.04091932781732,57.871135220282355,66.16686816813835,63.70388105640569,13.825333333333333,15.175333333333333,13.050333308333334,11.527416604166666,0.0,2.6080000000000005,0.0,160.024003,223.05599999999998,0.0,0.0,10-15°C
2025-07-07 09:00:00+00:00,10.892,74.0,0.0,0.0,0.0,0.0,3.8939953,2025-07-07 09:00:00+00:00,2025-07-07,19,0,2025-07-07 09:00:00+00:00,65.39712482465656,13119.280423941049,NSW1,2025-07-07 09:00:00+00:00,0,12.392,16.642,6.1419997,15.792,,12753.366573001498,10217.028695794568,13848.588272530276,9237.104160812682,,100.19121338810484,32.98937083193932,72.60103324754537,82.813813648768,,11859.52226912392,10063.83165930084,9840.504361450041,9383.655702156326,75.35996121738425,60.57178138634213,65.86670531718464,63.34103337257003,13.083666666666666,14.696166666666665,13.248249987500001,11.425333270833335,0.0,4.1080000000000005,0.0,164.132003,206.94799999999998,0.0,0.0,10-15°C
2025-07-07 09:00:00+00:00,10.892,74.0,0.0,0.0,0.0,0.0,3.8939953,2025-07-07 09:00:00+00:00,2025-07-07,19,0,2025-07-07 09:00:00+00:00,74.29160707705621,10603.374447170228,NSW1,2025-07-07 09:00:00+00:00,0,12.392,16.642,6.1419997,15.792,,11455.403509591211,9127.332082426132,10241.014120599331,9589.381968010606,,92.37174950695427,53.44033956965681,93.32255264868584,82.52668446949113,,11947.242705713341,10186.835189696181,9855.602708390494,9404.780545472151,82.16120454485777,62.30938701195874,65.07374925170008,63.169469260227636,12.341999999999999,14.217,13.446166666666665,11.3232499375,0.0,4.1080000000000005,0.0,168.240003,206.94799999999998,0.0,0.0,10-15°C
2025-07-07 10:00:00+00:00,9.792,76.0,0.0,0.0,0.0,0.0,3.096837,2025-07-07 10:00:00+00:00,2025-07-07,20,0,2025-07-07 10:00:00+00:00,69.68389003984613,13793.660332492766,NSW1,2025-07-07 10:00:00+00:00,0,10.892,16.492,6.342,15.092,,13119.280423941049,7956.13727977834,11263.383170663104,11110.789222623473,,65.39712482465656,37.807409535025855,90.26596038162344,80.82170093484584,,12117.753732428575,10673.29544408905,9961.03092346673,9460.673693594428,80.0386430530699,64.96576038736043,64.21616298745936,62.93743153324848,11.683666666666667,13.658666666666669,13.589916666666667,11.212833270833334,0.0,5.208,0.0,173.448003,195.84,0.0,0.0,<10°C
2025-07-07 10:00:00+00:00,9.792,76.0,0.0,0.0,0.0,0.0,3.096837,2025-07-07 10:00:00+00:00,2025-07-07,20,0,2025-07-07 10:00:00+00:00,71.38320887785613,11218.741382433249,NSW1,2025-07-07 10:00:00+00:00,0,10.892,16.492,6.342,15.092,,10603.374447170228,8424.079469629203,9224.179579664293,11146.366711419638,,74.29160707705621,38.333462421376474,87.59338727856877,106.7617084806435,,12157.304444771667,10906.183936822721,10044.137665248769,9462.181499240545,78.88646561907902,67.7199059254004,63.54073888742966,62.20037945819041,11.02533333333333,13.100333333333333,13.733666666666666,11.102416604166669,0.0,5.208,0.0,178.656003,195.84,0.0,0.0,<10°C
2025-07-07 11:00:00+00:00,8.941999,78.0,0.0,0.0,0.0,0.0,2.9024127,2025-07-07 11:00:00+00:00,2025-07-07,21,0,2025-07-07 11:00:00+00:00,103.5518942056709,11747.320730111378,NSW1,2025-07-07 11:00:00+00:00,0,9.792,16.442,9.392,13.342,,13793.660332492766,7783.605483174359,12476.600345332608,13600.209963562444,,69.68389003984613,46.497787406477656,91.29322836536504,122.58147511177027,,11989.630137623315,11236.493540734138,10013.751014614552,9423.579640210313,79.44657908867337,72.47441482533317,64.05151663077574,61.80392985598001,10.450333166666667,12.475333249999998,13.714916625,11.010749916666667,0.0,6.058001000000001,0.0,184.71400400000002,187.78197899999998,0.0,0.0,<10°C
2025-07-07 11:00:00+00:00,8.941999,78.0,0.0,0.0,0.0,0.0,2.9024127,2025-07-07 11:00:00+00:00,2025-07-07,21,0,2025-07-07 11:00:00+00:00,91.70755171511532,12534.359667224568,NSW1,2025-07-07 11:00:00+00:00,0,9.792,16.442,9.392,13.342,,11218.741382433249,7802.217410852273,10819.401435910851,10113.12881565158,,71.38320887785613,41.139736912008296,73.53202260529666,108.7505864538216,,12169.45616389554,11630.838728765162,10085.207607585957,9474.021949618085,79.3358794567002,76.68839939225876,64.80883034368485,61.448866632256966,9.875333,11.850333166666667,13.696166583333335,10.919083229166667,0.0,6.058001000000001,0.0,190.772005,187.78197899999998,0.0,0.0,<10°C
2025-07-07 12:00:00+00:00,7.9919996,80.0,0.0,0.0,0.0,0.0,2.9024127,2025-07-07 12:00:00+00:00,2025-07-07,22,0,2025-07-07 12:00:00+00:00,47.720321700793995,5445.297623220633,NSW1,2025-07-07 12:00:00+00:00,0,8.941999,15.342,12.742,10.842,,11747.320730111378,8515.47457100626,7354.543450072765,6631.191914184729,,103.5518942056709,57.48287348725488,77.01485462313259,55.3426450148763,,10890.459030442138,11374.990649783029,10005.655698133785,9449.315818556333,76.38974560272311,75.87485341005369,63.58822480525407,61.290068229880255,9.3919996,11.237833133333332,13.4982499,10.859708220833333,0.0,7.0080004,0.0,197.7800054,175.8239912,0.0,0.0,<10°C
